time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
203.25872659683228,18318.625,46068.0,10200.4140625,515640.5625,99.0,95.5,303.624
203.35939049720764,18318.625,46068.0,10200.4140625,515640.5625,97.0,109.3,303.645
203.45997524261475,18318.625,46068.0,10200.2890625,515640.5625,97.0,169.0,302.167
203.5743761062622,18318.625,46068.0,10200.53515625,515640.5625,97.0,104.9,307.175
203.67547965049744,18318.625,46068.0,10200.53515625,515640.5625,97.0,98.9,306.974
203.77604055404663,18318.625,46068.0,10200.5078125,515640.5625,98.0,179.1,308.165
203.89092016220093,18318.625,46068.0,10200.4765625,515640.5625,98.0,95.7,305.17
203.9914608001709,18318.625,46068.0,10200.4765625,515640.5625,97.0,109.4,323.26
204.09203052520752,15464.625,46068.0,10196.19921875,515640.5625,97.0,99.5,322.94
204.19234538078308,11630.625,46068.0,10199.1171875,515640.5625,98.0,189.4,312.007
204.32780075073242,18208.625,46068.0,10200.38671875,515640.5625,98.0,96.0,294.38
204.42855215072632,18316.625,46068.0,10200.3828125,515640.5625,98.0,99.3,292.107
204.52912211418152,18316.625,46068.0,10200.3203125,515640.5625,99.0,179.0,294.303
204.64486050605774,18318.625,46068.0,10200.56640625,515640.5625,99.0,103.7,292.538
204.74591374397278,18318.625,46068.0,10200.56640625,515640.5625,96.0,99.0,287.634
204.84644603729248,18318.625,46068.0,10200.56640625,515640.5625,96.0,179.1,287.976
204.96016025543213,18318.625,46068.0,10200.56640625,515640.5625,97.0,105.5,289.489
205.06071281433105,18318.625,46068.0,10200.56640625,515640.5625,97.0,99.4,289.552
205.16127157211304,18318.625,46068.0,10196.91796875,515640.5625,99.0,179.1,289.207
205.27591824531555,18318.625,46068.0,10196.91796875,515640.5625,99.0,95.9,303.54
205.37656354904175,18318.625,46068.0,10196.91796875,515640.5625,97.0,99.4,321.729
205.47711658477783,14646.625,46068.0,10196.42578125,515640.5625,97.0,109.4,320.869
205.57755827903748,11630.625,46068.0,10199.125,515640.5625,98.0,179.2,305.413
205.70444750785828,18208.625,46068.0,10200.39453125,515640.5625,98.0,102.4,298.161
205.8052854537964,18316.625,46068.0,10200.640625,515640.5625,99.0,99.2,299.764
205.90580296516418,18316.625,46068.0,10200.640625,515640.5625,99.0,179.1,304.253
206.01956295967102,18318.625,46068.0,10200.640625,515640.5625,98.0,105.5,302.513
206.1202175617218,18318.625,46068.0,10200.640625,515640.5625,98.0,89.4,303.558
206.2207796573639,18318.625,46068.0,10200.875,515640.5625,97.0,179.0,303.558
206.33473253250122,18318.625,46068.0,10200.875,515640.5625,97.0,105.3,304.239
206.43527221679688,18318.625,46068.0,10200.875,515640.5625,97.0,99.5,303.05
206.53588008880615,18318.625,46068.0,10200.765625,515640.5625,97.0,178.9,303.771
206.64999628067017,18318.625,46068.0,10200.765625,515640.5625,99.0,96.4,321.089
206.75065326690674,18318.625,46068.0,10200.765625,515640.5625,96.0,109.3,325.881
206.85112285614014,14646.625,46068.0,10200.2734375,515640.5625,96.0,99.5,325.444
206.95167303085327,11630.625,46068.0,10199.2578125,515640.5625,99.0,189.0,307.246
207.07787322998047,18208.625,46068.0,10200.5546875,515640.5625,99.0,95.1,310.503
207.17861819267273,18316.625,46068.0,10200.5546875,515640.5625,99.0,109.2,310.609
207.2791130542755,18316.625,46068.0,10200.5546875,515640.5625,99.0,179.1,309.832
207.39450693130493,18318.625,46068.0,10200.80078125,515640.5625,97.0,104.0,305.141
207.49516940116882,18318.625,46068.0,10200.80078125,515640.5625,97.0,99.4,305.545
207.59571528434753,18318.625,46068.0,10200.80078125,515640.5625,98.0,179.1,305.755
207.71071791648865,18318.625,46068.0,10200.80078125,515640.5625,98.0,104.3,301.822
207.8115839958191,18318.625,46068.0,10201.046875,515640.5625,97.0,99.1,302.16
207.91201901435852,18318.625,46068.0,10201.78515625,515640.5625,97.0,169.3,303.382
208.02714848518372,18318.625,46068.0,10201.29296875,515640.5625,99.0,104.2,322.961
208.1277780532837,18318.625,46068.0,10201.29296875,515640.5625,99.0,99.4,319.017
208.2282009124756,14904.625,46068.0,10200.80078125,515640.5625,96.0,109.6,318.303
208.32854771614075,11630.625,46068.0,10199.546875,515640.5625,96.0,179.4,300.981
208.45782375335693,18208.625,46068.0,10200.81640625,515640.5625,99.0,92.8,304.005
208.55848050117493,18316.625,46068.0,10200.81640625,515640.5625,99.0,109.3,304.681
208.6589252948761,18316.625,46068.0,10201.02734375,515640.5625,99.0,169.3,305.119
